date,daily_pnl,cum_wealth,asset_class,model
2012-10-25,-0.001562711519931153,0.4607159768130998,All,Sign(R)
2012-10-26,0.01196671869986076,0.4662292353081537,All,Sign(R)
2012-10-29,0.003393966413469482,0.4678116016737671,All,Sign(R)
2012-10-30,-0.00681710429506678,0.46462248119471483,All,Sign(R)
2012-10-31,-0.0009363648248121826,0.4641874250465071,All,Sign(R)
2012-11-01,0.029507971720647477,0.4778846544578596,All,Sign(R)
2012-11-02,0.00026560418541375066,0.4780115826222286,All,Sign(R)
2012-11-05,0.006059955672613935,0.48090831162391534,All,Sign(R)
2012-11-06,0.0007450954296247525,0.4812666342089748,All,Sign(R)
2012-11-07,-0.020485491589997223,0.4714076506213406,All,Sign(R)
2012-11-08,-0.016862016615073187,0.46345876698409094,All,Sign(R)
2012-11-09,-0.007310967296490977,0.46007043509539824,All,Sign(R)
2012-11-12,-0.00868404895894317,0.4560751609124675,All,Sign(R)
2012-11-13,-0.003991842004441679,0.4542545809279546,All,Sign(R)
2012-11-14,-0.02695095331898696,0.4420119869224293,All,Sign(R)
2012-11-15,-0.009521388132217047,0.4378034192358484,All,Sign(R)
2012-11-16,0.016562367943989884,0.4450544805523694,All,Sign(R)
2012-11-19,0.017088887413839945,0.4526599664635539,All,Sign(R)
2012-11-20,-0.0033675838278156823,0.45113559608099163,All,Sign(R)
2012-11-21,-0.0035573215619007057,0.4495307616977118,All,Sign(R)
2012-11-22,0.016826008368233513,0.45709457005581583,All,Sign(R)
2012-11-23,0.020739409718303306,0.46657444162421513,All,Sign(R)
2012-11-26,6.379186845100893e-05,0.4666042052796178,All,Sign(R)
2012-11-27,0.0035228187742142123,0.4682479673341042,All,Sign(R)
2012-11-28,0.016577858785623154,0.476010516013224,All,Sign(R)
2012-11-29,0.01400332540956271,0.482676246167331,All,Sign(R)
2012-11-30,-0.003853079421458676,0.4808164562559968,All,Sign(R)
2012-12-03,-0.019481482390076067,0.4714494389305868,All,Sign(R)
2012-12-04,-0.005987308226139209,0.4686267258266689,All,Sign(R)
2012-12-05,0.012846365814794881,0.47464687617722784,All,Sign(R)
2012-12-06,0.018113862367589335,0.4832445643655084,All,Sign(R)
2012-12-07,-0.002390025700071763,0.4820895974372548,All,Sign(R)
2012-12-10,0.006628761563505013,0.48528525443091247,All,Sign(R)
2012-12-11,-0.00021014025365929207,0.48518327646444925,All,Sign(R)
2012-12-12,0.0028262804557122605,0.48655454047615915,All,Sign(R)
2012-12-13,-0.029732548820015612,0.4720880338478515,All,Sign(R)
2012-12-14,0.008430309266382302,0.4760678819741472,All,Sign(R)
2012-12-17,-0.005233166895578541,0.4735765392941519,All,Sign(R)
2012-12-18,0.01735498659396347,0.48179545378481753,All,Sign(R)
2012-12-19,-0.0023428243304203663,0.48066669167340453,All,Sign(R)
2012-12-20,-0.01612951533230087,0.472913770900332,All,Sign(R)
2012-12-21,-0.028460857089697512,0.4594542396509877,All,Sign(R)
2012-12-24,-0.010569367673446956,0.4545980988629924,All,Sign(R)
2012-12-26,-0.0016471247666873536,0.45384931907546616,All,Sign(R)
2012-12-27,0.01168759805529939,0.45915372749449146,All,Sign(R)
2012-12-28,-0.030836779329681242,0.4449949053213432,All,Sign(R)
2012-12-31,0.04656367768663419,0.46571550466492057,All,Sign(R)
2013-01-02,0.043310396674882234,0.4858858279096012,All,Sign(R)
2013-01-03,-0.02815762670607937,0.47220443614554836,All,Sign(R)
2013-01-04,-0.010927798037398009,0.46704428143498644,All,Sign(R)
2013-01-07,0.00038365571155688904,0.46722346564110895,All,Sign(R)
2013-01-08,-0.0017314588206531398,0.4664144874503085,All,Sign(R)
2013-01-09,0.01096101352187239,0.47152686295404844,All,Sign(R)
2013-01-10,0.03858328176567327,0.4897199167674885,All,Sign(R)
2013-01-11,0.010524457286693507,0.49487395311395105,All,Sign(R)
2013-01-14,0.01661424611728168,0.5030959107680183,All,Sign(R)
2013-01-15,0.0014870816799502026,0.5038440554801793,All,Sign(R)
2013-01-16,0.0008747040808796015,0.5042847699316347,All,Sign(R)
2013-01-17,0.007522086497015379,0.5080780435901879,All,Sign(R)
2013-01-18,-0.00026660975523553173,0.5079425850273458,All,Sign(R)
2013-01-21,-0.015328523910509761,0.500156574967588,All,Sign(R)
2013-01-22,0.004705267815533276,0.5025099456025104,All,Sign(R)
2013-01-23,-0.008502960272910294,0.4982371234983099,All,Sign(R)
2013-01-24,0.00811556034829536,0.5022805969418216,All,Sign(R)
2013-01-25,-0.006795387218736081,0.49886740579314404,All,Sign(R)
2013-01-28,-0.018424462405694696,0.4896760420296818,All,Sign(R)
2013-01-29,0.011760862963991946,0.4954350548567429,All,Sign(R)
2013-01-30,-0.01961609977646282,0.4857165513879157,All,Sign(R)
2013-01-31,-0.0027164838526224176,0.48439711021911896,All,Sign(R)
2013-02-01,0.016065119495237156,0.4921790076779367,All,Sign(R)
2013-02-04,-0.02241290330651426,0.481147847169355,All,Sign(R)
2013-02-05,0.018172556382008577,0.4898915335501221,All,Sign(R)
2013-02-06,0.015842961235961822,0.4976528661259826,All,Sign(R)
2013-02-07,-0.018894462065936157,0.4882499829249608,All,Sign(R)
2013-02-08,0.013270622575529807,0.4947293641708669,All,Sign(R)
2013-02-11,-0.009445008706654314,0.4900566410188355,All,Sign(R)
2013-02-12,0.004937217228157544,0.49247615710964676,All,Sign(R)
2013-02-13,0.006376508126852199,0.4956164353277374,All,Sign(R)
2013-02-14,-0.0049104521421088985,0.4931827345412179,All,Sign(R)
2013-02-15,-0.009517035961816725,0.488489096720842,All,Sign(R)
2013-02-18,0.015283684210841126,0.49595500981556234,All,Sign(R)
2013-02-19,0.01849649963895381,0.5051284414755532,All,Sign(R)
2013-02-20,-0.008420800449296896,0.5008748556686232,All,Sign(R)
2013-02-21,-0.021529815033708058,0.4900911126710425,All,Sign(R)
2013-02-22,0.019542901171073664,0.49966891485079423,All,Sign(R)
2013-02-25,-0.028672414940041965,0.4853422003915518,All,Sign(R)
2013-02-26,0.004889393987631301,0.48771522962809,All,Sign(R)
2013-02-27,0.02653277153153576,0.5006556663882626,All,Sign(R)
2013-02-28,0.022455745901532945,0.51189826281684,All,Sign(R)
2013-03-01,0.027820576304791175,0.526139567497826,All,Sign(R)
2013-03-04,0.005513958205794945,0.5290406790834241,All,Sign(R)
2013-03-05,0.023779684331634385,0.5416210994306214,All,Sign(R)
2013-03-06,0.012462315622446334,0.5483709525195022,All,Sign(R)
2013-03-07,-0.018372592894049945,0.538295956253939,All,Sign(R)
2013-03-08,0.022924773072689156,0.5506362688970068,All,Sign(R)
2013-03-11,0.0035386719352419995,0.552584790008279,All,Sign(R)
2013-03-12,-0.0005860952530813791,0.5522609226859302,All,Sign(R)
2013-03-13,0.023231493194195093,0.5650907685527282,All,Sign(R)
2013-03-14,0.013697441179875655,0.5728310661162699,All,Sign(R)
2013-03-15,0.0018167731373343466,0.5738717702094206,All,Sign(R)
2013-03-18,0.010358075585409306,0.5798159773815824,All,Sign(R)
2013-03-19,0.009902658612456015,0.5855576970636397,All,Sign(R)
2013-03-20,-0.0008870460517599996,0.5850382804203816,All,Sign(R)
2013-03-21,-0.021458872578581697,0.5724840185072482,All,Sign(R)
2013-03-22,-0.0004712043909719149,0.5722142615239663,All,Sign(R)
2013-03-25,0.001141386153142947,0.5728673789587005,All,Sign(R)
2013-03-26,0.013417765137924254,0.5805539789047466,All,Sign(R)
2013-03-27,0.002949709811258219,0.5822664446722869,All,Sign(R)
2013-03-28,-0.015194055216731511,0.5734194561610862,All,Sign(R)
2013-03-29,0.01000643067707757,0.5791573381980496,All,Sign(R)
2013-04-01,-0.04142347721086211,0.5551666273976991,All,Sign(R)
2013-04-02,0.02152266867087559,0.5671152947763072,All,Sign(R)
2013-04-03,-0.014281794422917072,0.5590158707222199,All,Sign(R)
2013-04-04,0.013438918681129732,0.5665284395503167,All,Sign(R)
2013-04-05,-0.012156321200133885,0.5596415378701325,All,Sign(R)
2013-04-08,0.013238459195941842,0.5670503295335804,All,Sign(R)
2013-04-09,-0.012928027768238017,0.5597194871273817,All,Sign(R)
2013-04-10,0.036616505947043736,0.5802144590564579,All,Sign(R)
2013-04-11,0.012050178668043235,0.5872061469538702,All,Sign(R)
2013-04-12,0.024772661526079293,0.6017528060783915,All,Sign(R)
2013-04-15,-0.025667769539004962,0.5863071537325218,All,Sign(R)
2013-04-16,-0.0006712687692607048,0.5859135840510271,All,Sign(R)
2013-04-17,-0.0032602951075807463,0.5840033328594805,All,Sign(R)
2013-04-18,-0.013533204869468964,0.5760998961114404,All,Sign(R)
2013-04-19,0.020751280699090626,0.5880547067663658,All,Sign(R)
2013-04-22,0.0037626846233978885,0.5902673711692323,All,Sign(R)
2013-04-23,0.03464000462694932,0.6107142356376717,All,Sign(R)
2013-04-24,0.006332325645221207,0.6145814770539018,All,Sign(R)
2013-04-25,-0.008504984820613296,0.6093544709205282,All,Sign(R)
2013-04-26,-0.0038379025627223225,0.607015827834976,All,Sign(R)
2013-04-29,0.020926357324711806,0.6197184579500065,All,Sign(R)
2013-04-30,-0.0017713778799616476,0.6186207023817899,All,Sign(R)
2013-05-01,-0.01607010426697241,0.6086794031928068,All,Sign(R)
2013-05-02,0.015527370165352647,0.6181305935982074,All,Sign(R)
2013-05-03,-0.0013167521407766347,0.6173166688158075,All,Sign(R)
2013-05-06,-0.014494082484916501,0.6083692300986773,All,Sign(R)
2013-05-07,0.0033607563935757123,0.6104138108783862,All,Sign(R)
2013-05-08,0.012118011947321488,0.6178108127314205,All,Sign(R)
2013-05-09,0.007651298824560484,0.6225378678766732,All,Sign(R)
2013-05-10,-0.00881996822652032,0.6170471036621953,All,Sign(R)
2013-05-13,0.004743173193848078,0.6199738649436274,All,Sign(R)
2013-05-14,0.020167417279317753,0.632477136580217,All,Sign(R)
2013-05-15,0.020448453858372264,0.645410316124053,All,Sign(R)
2013-05-16,-0.009796118968186508,0.6390877998840069,All,Sign(R)
2013-05-17,0.02201484539009858,0.6531572189891516,All,Sign(R)
2013-05-20,0.0012776898704034247,0.6539917513516349,All,Sign(R)
2013-05-21,0.0007929074772497506,0.6545103063013412,All,Sign(R)
2013-05-22,-0.008830466751898771,0.6487306748027721,All,Sign(R)
2013-05-23,-0.03556871668971573,0.6256561572227842,All,Sign(R)
2013-05-24,-0.015680494506035293,0.6158455592867852,All,Sign(R)
2013-05-27,-0.01214035947060799,0.608368972818666,All,Sign(R)
2013-05-28,0.009823790654801537,0.6143454622485132,All,Sign(R)
2013-05-29,-0.03141863346050974,0.5950435673519997,All,Sign(R)
2013-05-30,0.002140308858818021,0.5963171443705859,All,Sign(R)
2013-05-31,-0.03867432398297633,0.5732549819325946,All,Sign(R)
2013-06-03,-0.0009836410760107612,0.5726911047853379,All,Sign(R)
2013-06-04,-0.0020915633640498353,0.5714932850516516,All,Sign(R)
2013-06-05,-0.03778884997560507,0.549897211040769,All,Sign(R)
2013-06-06,0.006829581679834825,0.5536527789590853,All,Sign(R)
2013-06-07,0.025886512157910196,0.5679849183528703,All,Sign(R)
2013-06-10,-0.0009172125903308805,0.567463955434639,All,Sign(R)
2013-06-11,-0.027472383533367607,0.5518743680095768,All,Sign(R)
2013-06-12,-0.01995107110184376,0.5408638832541326,All,Sign(R)
2013-06-13,0.021894098713128383,0.5527056105044645,All,Sign(R)
2013-06-14,-0.02094586118603681,0.5411287155100943,All,Sign(R)
2013-06-17,0.008702988974212173,0.5458381527548082,All,Sign(R)
2013-06-18,0.015476295930323245,0.5542857055369026,All,Sign(R)
2013-06-19,-0.02683861981985949,0.5394094422144151,All,Sign(R)
2013-06-20,-0.03858325476878669,0.5185972702807672,All,Sign(R)
2013-06-21,-0.02228460041873682,0.5070405373343126,All,Sign(R)
2013-06-24,-0.008897661342193516,0.5025290623463481,All,Sign(R)
2013-06-25,0.00593343244887157,0.5055107845913749,All,Sign(R)
2013-06-26,0.019733111042605566,0.5154860850369511,All,Sign(R)
2013-06-27,0.026324179227010785,0.529055833128494,All,Sign(R)
2013-06-28,-0.011812818337142334,0.5228061926815416,All,Sign(R)
2013-07-01,-0.0003302274311995296,0.5226335477355172,All,Sign(R)
2013-07-02,0.009387923717714288,0.5275399916139767,All,Sign(R)
2013-07-03,0.0031372992955274654,0.5291950424580297,All,Sign(R)
2013-07-04,0.08138102851922269,0.572261479300538,All,Sign(R)
2013-07-05,0.038114811558340816,0.5940731177461752,All,Sign(R)
2013-07-08,0.004998258167703186,0.597042448559163,All,Sign(R)
2013-07-09,-0.002967028873005505,0.595271006375878,All,Sign(R)
2013-07-10,0.0005296113770323892,0.5955862686732722,All,Sign(R)
2013-07-11,-0.012376666791285231,0.5882148958804383,All,Sign(R)
2013-07-12,0.012032683262001772,0.5952926994125589,All,Sign(R)
2013-07-15,0.009844089667181056,0.6011528141237944,All,Sign(R)
2013-07-16,-0.008518175344483458,0.5960320890442583,All,Sign(R)
2013-07-17,0.014177412113034948,0.6044822816032319,All,Sign(R)
2013-07-18,0.015251987900994237,0.6137018380486098,All,Sign(R)
2013-07-19,-0.0056728634117239095,0.6102203913458362,All,Sign(R)
2013-07-22,-0.0013860062939902293,0.6093746220427096,All,Sign(R)
2013-07-23,-0.006565816117864906,0.6053735803274838,All,Sign(R)
2013-07-24,0.009843799301230523,0.6113327563544949,All,Sign(R)
2013-07-25,3.4983734696566395e-05,0.6113541430574545,All,Sign(R)
2013-07-26,-0.01433084921312638,0.602592919017478,All,Sign(R)
2013-07-29,-0.011402152631216524,0.5957220625803504,All,Sign(R)
2013-07-30,0.004156173147844978,0.5981979866204257,All,Sign(R)
2013-07-31,-0.007469546924289399,0.593729718689349,All,Sign(R)
2013-08-01,0.03474276222819184,0.6143575291335842,All,Sign(R)
2013-08-02,0.0004212520406158308,0.6146163284963995,All,Sign(R)
2013-08-05,-0.001785516968067951,0.6135189206130175,All,Sign(R)
2013-08-06,-0.01216027074890729,0.6060583644287859,All,Sign(R)
2013-08-07,-0.01526850702097709,0.5968047580363831,All,Sign(R)
2013-08-08,-0.010556244424500821,0.5905047411368459,All,Sign(R)
2013-08-09,-0.0069595152890210375,0.5863951143626647,All,Sign(R)
2013-08-12,-0.008782064261557797,0.5812453547856682,All,Sign(R)
2013-08-13,0.007904398505848445,0.5858397496995674,All,Sign(R)
2013-08-14,-0.013419686766193675,0.5779779637634139,All,Sign(R)
2013-08-15,-0.04475330874327084,0.5521115375043029,All,Sign(R)
2013-08-16,-0.0026712120066730047,0.5506367305362987,All,Sign(R)
2013-08-19,-0.0020766455676914956,0.5494932532104223,All,Sign(R)
2013-08-20,0.0010577098834018141,0.5500744576552057,All,Sign(R)
2013-08-21,-0.013181534059646715,0.5428236324562818,All,Sign(R)
2013-08-22,0.0371640253036373,0.5629971436682994,All,Sign(R)
2013-08-23,-0.00746876521410591,0.5587922501860286,All,Sign(R)
2013-08-26,-0.038703913428866574,0.537164803310107,All,Sign(R)
2013-08-27,-0.04699178473238573,0.5119224705071441,All,Sign(R)
2013-08-28,0.004804476361604851,0.5143819899156701,All,Sign(R)
2013-08-29,0.013124980566844283,0.521133243537248,All,Sign(R)
2013-08-30,-0.01258287722082794,0.5145758879181269,All,Sign(R)
2013-09-02,0.09366948083187254,0.5627759441880177,All,Sign(R)
2013-09-03,-0.005638612152954426,0.5596026689097287,All,Sign(R)
2013-09-04,0.021446621644172974,0.571604255620905,All,Sign(R)
2013-09-05,0.015623149173573752,0.5805345141747199,All,Sign(R)
2013-09-06,-0.01150175413872417,0.5738573489236386,All,Sign(R)
2013-09-09,0.024087947405289314,0.58768039456265,All,Sign(R)
2013-09-10,0.025169581178675862,0.6024720639607108,All,Sign(R)
2013-09-11,-0.014326521369187158,0.5938407350620395,All,Sign(R)
2013-09-12,0.007160395001657768,0.5980928692931584,All,Sign(R)
2013-09-13,0.0196197655004636,0.6098273111361896,All,Sign(R)
2013-09-16,0.0077839779218704525,0.6145741934622273,All,Sign(R)
2013-09-17,0.01102099105117332,0.6213474101486566,All,Sign(R)
2013-09-18,-0.0032363734753556163,0.6193364978714705,All,Sign(R)
2013-09-19,-0.014831828525540127,0.6101506051354323,All,Sign(R)
2013-09-20,-0.0012194823883338575,0.6094065372182385,All,Sign(R)
2013-09-23,-0.017782202055728287,0.598569947039342,All,Sign(R)
2013-09-24,0.0024814724035158837,0.600055281844494,All,Sign(R)
2013-09-25,-0.021329745601287305,0.5872562553360422,All,Sign(R)
2013-09-26,0.0015733558059455896,0.588180218374953,All,Sign(R)
2013-09-27,-0.0036378086619721244,0.5860405312817479,All,Sign(R)
2013-09-30,-0.007954096445922466,0.5813791083747133,All,Sign(R)
2013-10-01,0.022240405705218555,0.5943092156135051,All,Sign(R)
2013-10-02,-0.021862599330281597,0.5813160713542531,All,Sign(R)
2013-10-03,-0.022713203158901813,0.5681125213260493,All,Sign(R)
2013-10-04,0.009617338589514855,0.5735762518005849,All,Sign(R)
2013-10-07,-0.01151380208597664,0.5669722083561367,All,Sign(R)
2013-10-08,-0.019240945985676917,0.5560631267197763,All,Sign(R)
2013-10-09,-0.010549164943639165,0.5501971250769337,All,Sign(R)
2013-10-10,0.03726654440285401,0.5707010706689358,All,Sign(R)
2013-10-11,0.01723453845825286,0.5805368402195457,All,Sign(R)
2013-10-14,-0.0023934467779032913,0.579147356189868,All,Sign(R)
2013-10-15,-0.006616637796590935,0.5753153479031065,All,Sign(R)
2013-10-16,0.009090451922753229,0.5805452244136418,All,Sign(R)
2013-10-17,0.008367437592311216,0.5854029003484372,All,Sign(R)
2013-10-18,0.0029747906615406063,0.5871443514296326,All,Sign(R)
2013-10-21,0.002578069832390414,0.5886580505693119,All,Sign(R)
2013-10-22,0.010715202560108708,0.5949656408198007,All,Sign(R)
2013-10-23,-0.009509825119719786,0.5893076216233625,All,Sign(R)
2013-10-24,0.022271127726757337,0.602432166934888,All,Sign(R)
2013-10-25,0.003936902467414168,0.6048038836193436,All,Sign(R)
2013-10-28,0.009124293162884272,0.6103222915595374,All,Sign(R)
2013-10-29,0.004221631275627945,0.6128988472337982,All,Sign(R)
2013-10-30,-0.0019182125568074238,0.6117231769689815,All,Sign(R)
2013-10-31,0.007593806378422046,0.6163684843320771,All,Sign(R)
2013-11-01,0.004207297253939386,0.6189617297636222,All,Sign(R)
2013-11-04,0.01785465544359169,0.6300130781813211,All,Sign(R)
2013-11-05,-0.014541414314932858,0.6208517969876604,All,Sign(R)
2013-11-06,0.010476225787929533,0.627355980593745,All,Sign(R)
2013-11-07,-0.026937000219366198,0.6104568924068706,All,Sign(R)
2013-11-08,0.017890963085937437,0.621378554134478,All,Sign(R)
2013-11-11,0.007569210949965665,0.6260818994905065,All,Sign(R)
2013-11-12,-0.00019328620662349916,0.6259608864951184,All,Sign(R)
2013-11-13,0.00858044867739935,0.6313319117557491,All,Sign(R)
2013-11-14,0.005035987535421912,0.6345112913940651,All,Sign(R)
2013-11-15,0.012312918654085767,0.6423239773100992,All,Sign(R)
2013-11-18,0.01399730980346243,0.6513147850147009,All,Sign(R)
2013-11-19,-0.006000904378224896,0.6474063072697035,All,Sign(R)
2013-11-20,-0.016026166042972752,0.6370308662921313,All,Sign(R)
2013-11-21,0.014784522879793429,0.6464490637099619,All,Sign(R)
2013-11-22,0.01290067414793789,0.6547886924341236,All,Sign(R)
2013-11-25,0.009955828522616937,0.6613076563745462,All,Sign(R)
2013-11-26,-0.0030005414056309214,0.6593233753697337,All,Sign(R)
2013-11-27,0.004899271598133205,0.6625535796566681,All,Sign(R)
2013-11-28,0.02353759809072561,0.6781484995281982,All,Sign(R)
2013-11-29,-0.005063945188183773,0.6747143926971384,All,Sign(R)
2013-12-02,-0.002615173158532143,0.6729498977276815,All,Sign(R)
2013-12-03,-0.03558187695000235,0.6490050772732185,All,Sign(R)
2013-12-04,-0.018860485333856307,0.6367645265317087,All,Sign(R)
2013-12-05,0.010672591215400738,0.6435604540238498,All,Sign(R)
2013-12-06,0.036039203676712796,0.666753860304693,All,Sign(R)
2013-12-09,0.010473615441161335,0.6737371838314341,All,Sign(R)
2013-12-10,-0.02211294230951874,0.658838872353592,All,Sign(R)
2013-12-11,-0.02228338023312516,0.6441577152485735,All,Sign(R)
2013-12-12,0.004057588556160552,0.6467714422223285,All,Sign(R)
2013-12-13,-0.016440985252902773,0.6361378824787525,All,Sign(R)
2013-12-16,0.015798358004375266,0.646187816486297,All,Sign(R)
2013-12-17,-0.004443481089835535,0.643316493143258,All,Sign(R)
2013-12-18,0.05150198013434035,0.6764485663932156,All,Sign(R)
2013-12-19,0.005638830867353392,0.6802629454495707,All,Sign(R)
2013-12-20,-0.0025308846577891285,0.6785412783976699,All,Sign(R)
2013-12-23,0.023675884763461694,0.6946063435122651,All,Sign(R)
2013-12-24,0.002182591035120128,0.6961223850905526,All,Sign(R)
2013-12-26,0.0036318240421340567,0.6986505791049922,All,Sign(R)
2013-12-27,0.015254365163968915,0.7093080501606781,All,Sign(R)
2013-12-30,0.009716767376872167,0.7162002314826321,All,Sign(R)
2013-12-31,0.0043170359113662606,0.7192920936016715,All,Sign(R)
2014-01-02,-0.04045316386894112,0.6901944526695692,All,Sign(R)
2014-01-03,-0.021417603926481378,0.6754121412500378,All,Sign(R)
2014-01-06,-0.011835542873144535,0.6674182718952306,All,Sign(R)
2014-01-07,0.030634052905186046,0.6878639985463569,All,Sign(R)
2014-01-08,0.017503312927449867,0.6999038973644407,All,Sign(R)
2014-01-09,-0.0045712722889426835,0.6967044460734956,All,Sign(R)
2014-01-10,-0.004835901177544098,0.6933352522223286,All,Sign(R)
2014-01-13,-0.025229588506650497,0.6758426891116045,All,Sign(R)
2014-01-14,0.031435334040073,0.6970880298023691,All,Sign(R)
2014-01-15,0.017537947841659306,0.709313523310088,All,Sign(R)
2014-01-16,-0.004639826412002285,0.7060224316902435,All,Sign(R)
2014-01-17,0.0028599827069879596,0.7080416436356232,All,Sign(R)
2014-01-20,0.0023182551015797424,0.7096830647881123,All,Sign(R)
2014-01-21,0.018061994482809363,0.7225013563888584,All,Sign(R)
2014-01-22,0.009474250480133733,0.7293465152115228,All,Sign(R)
2014-01-23,-0.012487285878857371,0.7202389567713281,All,Sign(R)
2014-01-24,-0.050018780084920264,0.6842134827839906,All,Sign(R)
2014-01-27,-0.00802544636975418,0.6787223641724449,All,Sign(R)
2014-01-28,0.014733088631148352,0.6887220409197401,All,Sign(R)
2014-01-29,0.002912560422574339,0.6907279854782776,All,Sign(R)
2014-01-30,0.004063240418630709,0.6935345793471523,All,Sign(R)
2014-01-31,-0.012263346197045553,0.6850295247009959,All,Sign(R)
2014-02-03,-0.07068448165835439,0.6366085678268371,All,Sign(R)
2014-02-04,-0.013388379510318746,0.6280854107212508,All,Sign(R)
2014-02-05,-0.0033680282525477266,0.6259700013129286,All,Sign(R)
2014-02-06,0.019639860124768434,0.6382639645810156,All,Sign(R)
2014-02-07,0.02011863992571254,0.6511049674619788,All,Sign(R)
2014-02-10,-0.017855933806298237,0.6394788802620257,All,Sign(R)
2014-02-11,0.019918533163236274,0.652216361545714,All,Sign(R)
2014-02-12,-0.007587695445234942,0.6472675424299059,All,Sign(R)
2014-02-13,0.011848112961394971,0.65493644138886,All,Sign(R)
2014-02-14,-0.0016492962170326407,0.6538562571936805,All,Sign(R)
2014-02-17,0.02043725007417274,0.6672192810345103,All,Sign(R)
2014-02-18,-0.020136259052647883,0.653783980746678,All,Sign(R)
2014-02-19,-0.009420550177642617,0.647624975950715,All,Sign(R)
2014-02-20,0.01795289201684113,0.6592517172113674,All,Sign(R)
2014-02-21,0.00750194314560134,0.6641973861125272,All,Sign(R)
2014-02-24,-0.011938168578880816,0.6562680857474639,All,Sign(R)
2014-02-25,0.012037970718968033,0.664168221747485,All,Sign(R)
2014-02-26,0.01960714930378342,0.6771906672341164,All,Sign(R)
2014-02-27,0.019899577768184715,0.6906664755806305,All,Sign(R)
2014-02-28,0.007421086226145017,0.695791971049422,All,Sign(R)
2014-03-03,-0.04665485049014971,0.6633299006678647,All,Sign(R)
2014-03-04,0.03862024093658793,0.6889478612521005,All,Sign(R)
2014-03-05,-0.003952586773038324,0.6862247350484024,All,Sign(R)
2014-03-06,-0.002160065671136329,0.6847424445555397,All,Sign(R)
2014-03-07,0.016823234864199586,0.6962620275217838,All,Sign(R)
2014-03-10,0.008960458966280855,0.7025008548491722,All,Sign(R)
2014-03-11,-0.013127965895567967,0.6932784475851049,All,Sign(R)
2014-03-12,-0.015066308909189096,0.6828333003337046,All,Sign(R)
2014-03-13,-0.021569820860300556,0.6681047083680588,All,Sign(R)
2014-03-14,0.007772642981985782,0.6732976477407875,All,Sign(R)
2014-03-17,0.03749681024651771,0.6985441618775504,All,Sign(R)
2014-03-18,0.01253161548530743,0.7072980487137063,All,Sign(R)
2014-03-19,-0.011006176020543677,0.6995134018905762,All,Sign(R)
2014-03-20,0.0008806791383554378,0.7001294487506213,All,Sign(R)
2014-03-21,-0.004037929809391665,0.6973023751790782,All,Sign(R)
2014-03-24,0.0013631201604048292,0.6982528821045829,All,Sign(R)
2014-03-25,0.0008266463472643279,0.6988300902990415,All,Sign(R)
2014-03-26,-0.008442980681450309,0.6929298813470305,All,Sign(R)
2014-03-27,-0.0007433533874327854,0.6924147895724777,All,Sign(R)
2014-03-28,0.013705487439361659,0.7019046717737916,All,Sign(R)
2014-03-31,0.006209888883397862,0.7062634217922447,All,Sign(R)
2014-04-01,0.00704573952763014,0.7112395699000856,All,Sign(R)
2014-04-02,0.0018652992679201153,0.712566244549136,All,Sign(R)
2014-04-03,0.0007439201474625832,0.7130963369348579,All,Sign(R)
2014-04-04,-0.03799051271768645,0.6860054414775985,All,Sign(R)
2014-04-07,-0.024671742215306224,0.6690804920671658,All,Sign(R)
2014-04-08,0.002392049434664653,0.6706809656799603,All,Sign(R)
2014-04-09,0.026893570015240658,0.6887179711883634,All,Sign(R)
2014-04-10,-0.03704605483026758,0.6632036874651287,All,Sign(R)
2014-04-11,-0.0068356752238155506,0.6586702424503802,All,Sign(R)
2014-04-14,0.008925605228177496,0.6645492730100402,All,Sign(R)
2014-04-15,0.005633314202679689,0.6682928878680681,All,Sign(R)
2014-04-16,0.013113315964852311,0.6770564236637456,All,Sign(R)
2014-04-17,0.016374780975324153,0.6881430743091757,All,Sign(R)
2014-04-18,0.0397842052321081,0.7155202996065456,All,Sign(R)
2014-04-21,-0.003011709559248366,0.7133653602803843,All,Sign(R)
2014-04-22,0.025032376611172587,0.7312225906402877,All,Sign(R)
2014-04-23,-0.004733512599202906,0.7277613392946701,All,Sign(R)
2014-04-24,0.008676469147110696,0.7340757381015203,All,Sign(R)
2014-04-25,-0.021877433044245904,0.7180160452917989,All,Sign(R)
2014-04-28,0.005153319506586249,0.721716211384043,All,Sign(R)
2014-04-29,0.012441295768159742,0.7306952962305475,All,Sign(R)
2014-04-30,0.01569630443088653,0.7421645120463989,All,Sign(R)
2014-05-01,0.011056139599692844,0.7503699864975218,All,Sign(R)
2014-05-02,-0.013995140293711426,0.7398684532642987,All,Sign(R)
2014-05-05,-0.0022988763245167377,0.7381675871938326,All,Sign(R)
2014-05-06,-0.007605442403692533,0.7325534961251572,All,Sign(R)
2014-05-07,0.007281969312036004,0.7378879282033654,All,Sign(R)
2014-05-08,-0.014561679322992639,0.7271430408165604,All,Sign(R)
2014-05-09,-0.018299605065811592,0.7138366103432641,All,Sign(R)
2014-05-12,0.015119766757030874,0.7246296533942838,All,Sign(R)
2014-05-13,-0.009165939402421204,0.7179877419020743,All,Sign(R)
2014-05-14,-0.013781248416332314,0.7080929744710402,All,Sign(R)
2014-05-15,-0.005065259060304332,0.704506300116563,All,Sign(R)
2014-05-16,0.0013009912465224286,0.7054228566461346,All,Sign(R)
2014-05-19,0.01429371410471875,0.7155059692819684,All,Sign(R)
