date,regime,regime_prob_0,regime_prob_1,regime_prob_2
1970-01-01 00:00:00.000003651,2,9.164381648719493e-31,2.4601248369498286e-10,0.9999999997539817
1970-01-01 00:00:00.000003652,2,8.799255709690929e-29,2.62511749815511e-10,0.9999999997374971
1970-01-01 00:00:00.000003653,2,2.883233376566502e-27,3.1447713395889914e-08,0.9999999685522885
1970-01-01 00:00:00.000003654,2,8.213044625323742e-27,4.365178766817888e-08,0.9999999563482344
1970-01-01 00:00:00.000003655,2,3.50668934687016e-24,7.12750789273791e-08,0.9999999287249491
1970-01-01 00:00:00.000003656,2,2.4435219548083135e-22,3.4359550826751735e-06,0.9999965640449685
1970-01-01 00:00:00.000003657,2,1.1767832545303293e-24,3.220299490072082e-07,0.9999996779700332
1970-01-01 00:00:00.000003658,2,8.010164049458605e-23,4.61323091303711e-06,0.9999953867690691
1970-01-01 00:00:00.000003659,2,7.554763732202596e-22,1.1091986320906541e-06,0.9999988908013405
1970-01-01 00:00:00.000003660,2,3.419111488991094e-17,1.431157379562432e-05,0.9999856884262296
1970-01-01 00:00:00.000003661,2,1.3630821567782724e-16,7.378851232050911e-05,0.9999262114876522
1970-01-01 00:00:00.000003662,2,5.620369766055576e-16,1.0852368874113423e-05,0.999989147631138
1970-01-01 00:00:00.000003663,2,1.5990924399683767e-13,2.3191715318635744e-07,0.9999997680827433
1970-01-01 00:00:00.000003664,2,3.3659937773809075e-18,1.8315584925183505e-10,0.9999999998168505
1970-01-01 00:00:00.000003665,2,5.137007153439545e-16,2.687776619257388e-07,0.9999997312222965
1970-01-01 00:00:00.000003666,2,9.58258400748116e-13,2.0220851596946396e-05,0.9999797791474874
1970-01-01 00:00:00.000003667,2,1.7541810750421033e-12,7.109370950046103e-07,0.9999992890612046
1970-01-01 00:00:00.000003668,2,2.3543906944481072e-15,4.309179358425985e-08,0.9999999569082556
1970-01-01 00:00:00.000003669,2,2.3018009282556892e-14,1.2220877817596808e-08,0.9999999877791198
1970-01-01 00:00:00.000003670,2,3.1395953502926167e-16,4.97576942068526e-11,0.9999999999502052
1970-01-01 00:00:00.000003671,2,2.52666592365895e-13,1.6302524397588931e-09,0.9999999983695034
1970-01-01 00:00:00.000003672,2,3.0841825937816773e-13,6.933843356976863e-09,0.9999999930658987
1970-01-01 00:00:00.000003673,2,2.3996298041792713e-12,2.9672802344137072e-08,0.9999999703247799
1970-01-01 00:00:00.000003674,2,6.22780125275203e-13,4.256860411483041e-07,0.9999995743133692
1970-01-01 00:00:00.000003675,2,1.7163239466384004e-12,3.07226398129038e-06,0.9999969277343453
1970-01-01 00:00:00.000003676,2,1.384863076572398e-12,1.0869236745339726e-06,0.999998913074955
1970-01-01 00:00:00.000003677,2,3.6573822355131597e-10,2.5771607292792365e-06,0.9999974224735091
1970-01-01 00:00:00.000003678,2,1.7137837938302704e-14,9.448616208718126e-08,0.9999999055138504
1970-01-01 00:00:00.000003679,2,2.2086323859543713e-14,1.3843334779047505e-08,0.9999999861566949
1970-01-01 00:00:00.000003680,2,1.837441001285664e-12,4.138955698140523e-07,0.9999995861025757
1970-01-01 00:00:00.000003681,2,8.209443282033589e-13,7.210205535719088e-06,0.9999927897936962
1970-01-01 00:00:00.000003682,2,4.4334724870809777e-13,7.401870200532904e-06,0.99999259812932
1970-01-01 00:00:00.000003683,2,5.904332790522806e-12,5.8135224008346096e-08,0.9999999418588476
1970-01-01 00:00:00.000003684,2,9.440934043418337e-09,6.645586806831264e-06,0.9999933449722435
1970-01-01 00:00:00.000003685,2,1.9016325768204684e-09,1.7693563513215682e-05,0.9999823045348164
1970-01-01 00:00:00.000003686,2,2.2736338171195915e-10,1.8015653370448893e-05,0.9999819841193016
1970-01-01 00:00:00.000003687,2,8.432324486186983e-08,0.01857930978871259,0.9814206058880647
1970-01-01 00:00:00.000003688,1,5.115044853439438e-08,0.9382155587815669,0.06178439006801634
1970-01-01 00:00:00.000003689,1,1.3771581628099401e-08,0.9913015364192864,0.008698449809103132
1970-01-01 00:00:00.000003690,1,4.032105310867545e-07,0.7688688417621209,0.23113075502737523
1970-01-01 00:00:00.000003691,1,2.112205649978282e-06,0.9946333911734992,0.005364496620896556
1970-01-01 00:00:00.000003692,1,9.322653855760919e-07,0.8471975431953205,0.15280152453934975
1970-01-01 00:00:00.000003693,2,1.0126962605414486e-10,0.0073547860919158685,0.9926452138068111
1970-01-01 00:00:00.000003694,2,1.8537120301684096e-12,4.398545165337383e-06,0.9999956014529618
1970-01-01 00:00:00.000003695,2,9.42346041477056e-14,5.9587869422416314e-05,0.9999404121304936
1970-01-01 00:00:00.000003696,2,1.0035726041477486e-12,0.00019426265501142244,0.9998057373439778
1970-01-01 00:00:00.000003697,2,7.498782517716424e-13,9.91628525523612e-05,0.9999008371467022
1970-01-01 00:00:00.000003698,2,6.877562779665274e-12,0.000223737364086437,0.9997762626289914
1970-01-01 00:00:00.000003699,2,5.3138037699134435e-12,0.00031862911084535917,0.9996813708838094
1970-01-01 00:00:00.000003700,2,2.8507042295622723e-10,0.016371110604956128,0.9836288891099974
1970-01-01 00:00:00.000003701,2,4.271231601000961e-13,2.1856747236938016e-07,0.9999997814320761
1970-01-01 00:00:00.000003702,2,1.3723790214545907e-18,1.1239735253976206e-09,0.9999999988759782
1970-01-01 00:00:00.000003703,2,1.8809717789352322e-16,4.7438202708777944e-07,0.9999995256180215
1970-01-01 00:00:00.000003704,2,6.669336566709081e-16,7.811050581641349e-07,0.9999992188949913
1970-01-01 00:00:00.000003705,2,5.571505743092235e-17,3.2993859451058375e-06,0.9999967006140056
1970-01-01 00:00:00.000003706,2,2.1316378917658704e-16,2.395485558766595e-07,0.9999997604514024
1970-01-01 00:00:00.000003707,2,1.2001166711644248e-15,4.189427925981832e-06,0.999995810572067
1970-01-01 00:00:00.000003708,2,2.3278016222280417e-14,2.038572345488018e-05,0.9999796142764984
1970-01-01 00:00:00.000003709,2,8.766171386732176e-12,0.00012205328389223048,0.9998779467073357
1970-01-01 00:00:00.000003710,2,2.1655239437043075e-10,0.00017527993603330157,0.999824719847374
1970-01-01 00:00:00.000003711,2,6.248201383219959e-10,5.8418983492650686e-06,0.9999941574768773
1970-01-01 00:00:00.000003712,2,5.006652268671416e-09,2.1216313490743772e-05,0.9999787786798224
1970-01-01 00:00:00.000003713,2,1.3006170134693346e-10,1.2668605533077788e-06,0.9999987330094268
1970-01-01 00:00:00.000003714,2,2.8163673813196098e-15,4.44409327078234e-10,0.9999999995555982
1970-01-01 00:00:00.000003715,2,8.445600317395412e-17,5.648052047508165e-11,0.9999999999434976
1970-01-01 00:00:00.000003716,2,1.89201875566901e-15,2.8984931543106954e-11,0.9999999999710099
1970-01-01 00:00:00.000003717,2,3.0101818220101765e-15,9.80907340478498e-12,0.9999999999902229
1970-01-01 00:00:00.000003718,2,9.35341430278243e-17,3.8094926370601345e-14,1.0
1970-01-01 00:00:00.000003719,2,1.0795815501688453e-18,6.0651597534767345e-12,0.9999999999939746
1970-01-01 00:00:00.000003720,2,1.885542255768137e-21,7.020543324749628e-15,1.0
1970-01-01 00:00:00.000003721,2,7.538169978703454e-22,4.3513000106996264e-18,1.0
1970-01-01 00:00:00.000003722,2,1.5174512276361655e-23,1.8767386280055427e-14,1.0
1970-01-01 00:00:00.000003723,2,1.8916159164733815e-22,2.6944672245152288e-08,0.9999999730553103
1970-01-01 00:00:00.000003724,2,4.0943435447149135e-23,1.2807869116751442e-08,0.9999999871921547
1970-01-01 00:00:00.000003725,2,7.899238048040107e-26,4.900705213675464e-10,0.999999999509896
1970-01-01 00:00:00.000003726,2,4.726699500750882e-23,1.7602016535859656e-10,0.9999999998240128
1970-01-01 00:00:00.000003727,2,8.407500625324016e-22,2.7930232217512404e-09,0.9999999972069418
1970-01-01 00:00:00.000003728,2,3.640809095650457e-17,1.268281783353575e-06,0.9999987317181733
1970-01-01 00:00:00.000003729,2,2.1904201955366766e-16,6.209479023048544e-06,0.9999937905209412
1970-01-01 00:00:00.000003730,2,1.4715169490674853e-16,6.456107179773754e-07,0.9999993543892552
1970-01-01 00:00:00.000003731,2,1.3628098980293388e-14,2.0380220839028496e-05,0.9999796197791703
1970-01-01 00:00:00.000003732,2,1.9715292179708624e-15,4.925651582609715e-07,0.9999995074348439
1970-01-01 00:00:00.000003733,2,1.735283093588871e-18,6.741482792044001e-06,0.9999932585171657
1970-01-01 00:00:00.000003734,2,7.195729010231369e-16,0.09188500650240161,0.9081149934976306
1970-01-01 00:00:00.000003735,1,2.7825822654511396e-15,0.9985023803152447,0.001497619684729196
1970-01-01 00:00:00.000003736,1,9.923188516727564e-15,0.9998984275708307,0.00010157242920646992
1970-01-01 00:00:00.000003737,1,3.8614152369945617e-16,0.9999359004483787,6.409955162860207e-05
1970-01-01 00:00:00.000003738,1,1.8440295840998097e-17,0.9994516835059282,0.0005483164940376213
1970-01-01 00:00:00.000003739,1,2.5373930504119026e-17,0.9999866086866059,1.3391313435862954e-05
1970-01-01 00:00:00.000003740,1,9.340740006875263e-17,0.9999566398972775,4.336010275989199e-05
1970-01-01 00:00:00.000003741,1,9.824659956615802e-15,0.99999942674122,5.732587673200638e-07
1970-01-01 00:00:00.000003742,1,5.0930992205596984e-15,0.9999996054532044,3.945468118325494e-07
1970-01-01 00:00:00.000003743,1,3.288813991139873e-17,0.9999780255323854,2.197446756114653e-05
1970-01-01 00:00:00.000003744,1,3.1429270212125187e-20,0.9894232812890875,0.010576718710885055
1970-01-01 00:00:00.000003745,1,1.5744704869937538e-24,0.8269050108232275,0.17309498917682903
1970-01-01 00:00:00.000003746,1,1.7674473386089067e-22,0.9997898468983496,0.00021015310160931783
1970-01-01 00:00:00.000003747,1,6.006364006022952e-23,0.9998822757529869,0.00011772424698144568
1970-01-01 00:00:00.000003748,1,8.51328790268328e-22,0.9998507218832208,0.0001492781167418
1970-01-01 00:00:00.000003749,1,5.2436220925222685e-20,0.9998176288324298,0.00018237116757742906
1970-01-01 00:00:00.000003750,1,1.0348282792829641e-17,0.9969401735103852,0.003059826489651503
1970-01-01 00:00:00.000003751,1,1.4222914655555216e-16,0.8787490530422818,0.12125094695776416
1970-01-01 00:00:00.000003752,2,9.744371155667073e-16,0.12308025205434527,0.8769197479456918
1970-01-01 00:00:00.000003753,1,1.6889012669373985e-13,0.890821201517144,0.10917879848266178
1970-01-01 00:00:00.000003754,1,3.179786802181366e-14,0.9988224031537098,0.0011775968462827695
1970-01-01 00:00:00.000003755,1,5.57680614347896e-12,0.9998667562076038,0.000133243786813027
1970-01-01 00:00:00.000003756,1,8.561473957191331e-13,0.9999830187536244,1.6981245499788625e-05
1970-01-01 00:00:00.000003757,1,8.404035345833149e-14,0.9999974443407752,2.5556591725335156e-06
1970-01-01 00:00:00.000003758,1,8.753232768763656e-16,0.9999021046813141,9.789531872654799e-05
1970-01-01 00:00:00.000003759,1,1.5619683299501062e-12,0.9976237888465328,0.0023762111519218965
1970-01-01 00:00:00.000003760,2,1.0364734433524454e-11,0.034264907463241394,0.9657350925263724
1970-01-01 00:00:00.000003761,2,3.143816268866235e-11,0.0021799494048803515,0.9978200505637258
1970-01-01 00:00:00.000003762,1,4.506798424377177e-09,0.9596900780122284,0.04030991748100311
1970-01-01 00:00:00.000003763,1,5.5914442682004314e-09,0.9720879229930892,0.027912071415425708
1970-01-01 00:00:00.000003764,1,1.36918991963744e-08,0.9427746820859403,0.057225304222135176
1970-01-01 00:00:00.000003765,2,5.295151152691757e-07,0.014556789664136436,0.9854426808207811
1970-01-01 00:00:00.000003766,2,6.280672082412129e-08,0.0005393894726847254,0.9994605477206211
1970-01-01 00:00:00.000003767,2,5.007177391057264e-10,5.144581431443269e-06,0.9999948549178072
1970-01-01 00:00:00.000003768,2,3.1672704032850273e-10,8.107907574134095e-07,0.9999991888924903
1970-01-01 00:00:00.000003769,2,3.7474792611180365e-13,2.489428604674752e-07,0.9999997510567792
1970-01-01 00:00:00.000003770,2,5.592616561657382e-13,8.38187434284409e-07,0.9999991618119668
1970-01-01 00:00:00.000003771,2,4.796389254299386e-16,1.120024952295156e-09,0.9999999988799573
1970-01-01 00:00:00.000003772,2,2.0292000662578386e-12,1.7447276224309354e-10,0.9999999998234443
1970-01-01 00:00:00.000003773,2,2.1539289007705778e-09,2.9977545418573735e-09,0.999999994848281
1970-01-01 00:00:00.000003774,2,6.815944752912276e-08,5.189834185460758e-05,0.999948033498687
1970-01-01 00:00:00.000003775,2,1.7743445139241201e-07,0.00033078396405805937,0.9996690386015314
1970-01-01 00:00:00.000003776,2,5.7583338611194836e-08,0.0003869459400481294,0.9996129964765735
1970-01-01 00:00:00.000003777,2,3.027187759785509e-08,0.00019219121661860793,0.9998077785115459
1970-01-01 00:00:00.000003778,2,1.7783216679072026e-07,0.004160887365099452,0.9958389348027447
1970-01-01 00:00:00.000003779,1,7.514787770270155e-08,0.9564105162828337,0.043589408569253286
1970-01-01 00:00:00.000003780,1,1.7683268046619797e-06,0.9990253781372782,0.0009728535359631917
1970-01-01 00:00:00.000003781,1,1.7290471338567347e-07,0.9823934506268162,0.017606376468514786
1970-01-01 00:00:00.000003782,1,0.00010914893551629889,0.9948675959041993,0.005023255160318878
1970-01-01 00:00:00.000003783,2,3.162048401998094e-05,0.0036031710483639696,0.9963652084676587
1970-01-01 00:00:00.000003784,2,8.513376932043745e-09,7.8947099298886e-06,0.9999920967767034
1970-01-01 00:00:00.000003785,2,6.168520171683008e-11,1.030541872148704e-07,0.9999998968841108
1970-01-01 00:00:00.000003786,2,4.281209089107952e-14,1.0378264368955374e-08,0.9999999896216423
1970-01-01 00:00:00.000003787,2,3.43613140520741e-15,8.258496231844251e-10,0.9999999991741788
1970-01-01 00:00:00.000003788,2,8.053111917204514e-14,3.4791618513720995e-09,0.999999996520728
1970-01-01 00:00:00.000003789,2,1.3136388005037517e-14,2.4692982215180858e-09,0.9999999975307219
1970-01-01 00:00:00.000003790,2,2.5895585120450603e-16,4.1350447624115033e-10,0.999999999586521
1970-01-01 00:00:00.000003791,2,5.771967925418564e-18,2.3353138521988307e-11,0.9999999999766942
1970-01-01 00:00:00.000003792,2,8.234513353222677e-16,1.256807933885333e-10,0.9999999998742624
1970-01-01 00:00:00.000003793,2,5.605258032981351e-18,2.9740498825336003e-10,0.9999999997025952
1970-01-01 00:00:00.000003794,2,9.661815957649562e-18,2.4480498702529838e-11,0.9999999999755573
1970-01-01 00:00:00.000003795,2,2.5575119456867863e-19,5.27647777827721e-12,0.9999999999947704
1970-01-01 00:00:00.000003796,2,2.3015689326380104e-17,5.751693435101682e-12,0.999999999994202
1970-01-01 00:00:00.000003797,2,1.1711729916272353e-16,2.944543834171969e-11,0.9999999999705551
1970-01-01 00:00:00.000003798,2,1.8760727071831316e-18,1.6320692471069494e-11,0.9999999999836291
1970-01-01 00:00:00.000003799,2,2.3415432550181084e-17,3.118438278438876e-12,0.9999999999969305
1970-01-01 00:00:00.000003800,2,2.725522315167564e-16,1.6543706205463262e-11,0.9999999999834017
1970-01-01 00:00:00.000003801,2,2.4932358960522913e-18,4.397599224359701e-12,0.9999999999955662
1970-01-01 00:00:00.000003802,2,3.956040532718782e-18,7.823518001186344e-12,0.9999999999921556
1970-01-01 00:00:00.000003803,2,2.7128844502121424e-14,9.502518530540686e-09,0.9999999904974857
1970-01-01 00:00:00.000003804,2,6.516980674365088e-16,5.5590720533754695e-09,0.999999994440941
1970-01-01 00:00:00.000003805,2,1.9905421576809893e-15,2.540835987830894e-11,0.9999999999745341
1970-01-01 00:00:00.000003806,2,1.6667179650141212e-16,3.809920268357723e-10,0.9999999996190354
1970-01-01 00:00:00.000003807,2,1.7378160790593963e-19,6.330295412108766e-13,0.9999999999993179
1970-01-01 00:00:00.000003808,2,4.351511459290505e-18,1.5520697381894921e-12,0.9999999999984084
1970-01-01 00:00:00.000003809,2,9.085629516197829e-20,1.3094712445556182e-12,0.9999999999986358
1970-01-01 00:00:00.000003810,2,6.525005161281672e-23,1.7093976022213426e-08,0.9999999829060472
1970-01-01 00:00:00.000003811,2,9.15866568067757e-25,1.2105685795941562e-09,0.9999999987894626
1970-01-01 00:00:00.000003812,2,3.1710221663400903e-27,4.624245209876131e-09,0.9999999953757879
1970-01-01 00:00:00.000003813,2,8.400741620658078e-27,1.6080780013184216e-08,0.9999999839192243
1970-01-01 00:00:00.000003814,2,1.9687420745924244e-31,2.84208634365965e-10,0.9999999997157829
1970-01-01 00:00:00.000003815,2,6.2150159911464356e-34,4.4151915993316806e-11,0.9999999999558895
1970-01-01 00:00:00.000003816,2,1.4308054984812474e-37,1.485041002640283e-12,0.9999999999985221
1970-01-01 00:00:00.000003817,2,2.898259480789665e-35,2.142245177734619e-11,0.9999999999786269
1970-01-01 00:00:00.000003818,2,1.6048720388637388e-38,1.9462781674787498e-14,1.0
1970-01-01 00:00:00.000003819,2,4.336522351946898e-37,2.077273238576428e-12,0.9999999999979536
1970-01-01 00:00:00.000003820,2,5.38200016992224e-37,2.6377191230829084e-11,0.9999999999736247
1970-01-01 00:00:00.000003821,2,3.023992454276543e-36,8.436462942281919e-10,0.99999999915633
1970-01-01 00:00:00.000003822,2,2.3494521747864333e-33,7.148328939388425e-10,0.9999999992851372
1970-01-01 00:00:00.000003823,2,6.898252535836668e-33,2.2028941250278545e-08,0.9999999779710154
1970-01-01 00:00:00.000003824,2,2.276069775102776e-32,1.0808504392310895e-07,0.9999998919149734
1970-01-01 00:00:00.000003825,2,1.2034108817509145e-35,3.453161267628224e-11,0.9999999999654392
1970-01-01 00:00:00.000003826,2,2.8758563182811685e-31,1.2478375264542463e-08,0.9999999875216191
1970-01-01 00:00:00.000003827,2,1.3720859099755672e-31,7.864301985855277e-11,0.9999999999213287
1970-01-01 00:00:00.000003828,2,1.0773539859307382e-31,5.331915696821041e-13,0.9999999999994316
1970-01-01 00:00:00.000003829,2,4.093295750660402e-32,3.3354542763906706e-16,1.0
1970-01-01 00:00:00.000003830,2,8.331397637515594e-30,3.346477385194913e-13,0.9999999999996589
1970-01-01 00:00:00.000003831,2,1.2819530401395011e-30,3.0538115359860547e-11,0.9999999999694182
1970-01-01 00:00:00.000003832,2,3.186343609945803e-33,4.2033884930431025e-13,0.9999999999995453
1970-01-01 00:00:00.000003833,2,1.043384844946751e-34,2.5743722587488812e-15,1.0
1970-01-01 00:00:00.000003834,2,4.848220132121794e-39,5.8024321726733795e-16,1.0
1970-01-01 00:00:00.000003835,2,1.5830771085111399e-43,6.64275127628315e-18,1.0
1970-01-01 00:00:00.000003836,2,7.843344323539654e-42,1.7860849581450038e-14,1.0
1970-01-01 00:00:00.000003837,2,1.6928584176510232e-38,1.1536649276058941e-15,1.0
1970-01-01 00:00:00.000003838,2,7.706330729914272e-39,1.737986407891004e-13,0.9999999999997726
1970-01-01 00:00:00.000003839,2,7.383486971451159e-38,1.667222017249854e-12,0.9999999999982947
1970-01-01 00:00:00.000003840,2,7.58685270424101e-38,1.492245859863655e-12,0.9999999999985221
1970-01-01 00:00:00.000003841,2,1.048872354306322e-38,3.6721943010259674e-13,0.9999999999996589
1970-01-01 00:00:00.000003842,2,2.2255096247879722e-38,1.1453675252488686e-10,0.9999999998855174
1970-01-01 00:00:00.000003843,2,5.05126553687193e-35,2.758741200429566e-10,0.999999999724082
1970-01-01 00:00:00.000003844,2,1.4981952779301314e-36,6.221631326580797e-11,0.9999999999378133
1970-01-01 00:00:00.000003845,2,1.6503468881762992e-35,3.043767594377604e-11,0.9999999999695319
1970-01-01 00:00:00.000003846,2,2.096136510645691e-33,7.221453307619275e-12,0.999999999992724
1970-01-01 00:00:00.000003847,2,7.643286986057429e-36,1.1754319645570908e-10,0.9999999998824478
1970-01-01 00:00:00.000003848,2,7.645595833552177e-33,3.5934499658984066e-10,0.9999999996406359
1970-01-01 00:00:00.000003849,2,8.865827189503036e-26,1.4954504488362372e-06,0.9999985045495619
1970-01-01 00:00:00.000003850,2,2.923774794374804e-29,9.864131923051228e-09,0.9999999901358478
1970-01-01 00:00:00.000003851,2,1.8079710903326225e-30,3.6346030775628474e-06,0.9999963653969075
1970-01-01 00:00:00.000003852,2,4.104121353366815e-32,6.85126467837797e-06,0.9999931487353074
1970-01-01 00:00:00.000003853,2,5.429690438126553e-38,9.985695132903517e-09,0.9999999900143166
1970-01-01 00:00:00.000003854,2,9.307652610063104e-38,3.6627560262794156e-08,0.999999963372489
1970-01-01 00:00:00.000003855,2,9.804941118258828e-40,6.684998182776987e-09,0.9999999933149866
1970-01-01 00:00:00.000003856,2,1.5149525931518446e-39,5.229718286953525e-09,0.9999999947702918
1970-01-01 00:00:00.000003857,2,2.374264074362672e-37,9.071762130587831e-10,0.999999999092779
1970-01-01 00:00:00.000003858,2,2.5710513176045605e-37,2.4792077395210237e-10,0.999999999752049
1970-01-01 00:00:00.000003859,2,1.2143329824098212e-34,1.5114569898482104e-09,0.9999999984885335
1970-01-01 00:00:00.000003860,2,2.451217510160312e-37,3.4444907521116213e-12,0.9999999999965894
1970-01-01 00:00:00.000003861,2,4.137482250439244e-36,1.3368903822287935e-13,0.9999999999998863
1970-01-01 00:00:00.000003862,2,3.63770920697284e-37,2.0190353806754697e-14,1.0
1970-01-01 00:00:00.000003863,2,1.2609355096812613e-32,9.151498032327659e-14,0.9999999999998863
1970-01-01 00:00:00.000003864,2,9.604849800755137e-31,1.1873652653611154e-11,0.9999999999881766
1970-01-01 00:00:00.000003865,2,2.956416439453893e-29,6.285509727190253e-10,0.9999999993714255
1970-01-01 00:00:00.000003866,2,4.967695066204125e-31,4.6096616482750175e-12,0.9999999999953388
1970-01-01 00:00:00.000003867,2,1.5928184276442581e-32,7.134710890133587e-10,0.9999999992865014
1970-01-01 00:00:00.000003868,2,2.3312039927966846e-29,9.107734114983782e-09,0.9999999908923201
1970-01-01 00:00:00.000003869,2,2.4083133795399355e-32,5.896418525146164e-12,0.9999999999940883
1970-01-01 00:00:00.000003870,2,1.5640124195120015e-32,5.358613661376949e-13,0.9999999999994316
1970-01-01 00:00:00.000003871,2,1.5269344841395244e-33,6.23871626386856e-14,0.9999999999998863
1970-01-01 00:00:00.000003872,2,1.7907046575602284e-32,2.0644264865460535e-15,1.0
1970-01-01 00:00:00.000003873,2,4.527902180265415e-28,3.310718401183009e-12,0.9999999999967031
1970-01-01 00:00:00.000003874,2,3.2353303986901334e-31,8.69927503084487e-14,0.9999999999998863
1970-01-01 00:00:00.000003875,2,2.971296414552704e-28,3.311981689116238e-11,0.9999999999669171
1970-01-01 00:00:00.000003876,2,3.060516807932569e-32,7.737125233113121e-12,0.9999999999922693
1970-01-01 00:00:00.000003877,2,2.0193759548761142e-32,1.2564247182097732e-15,1.0
1970-01-01 00:00:00.000003878,2,1.1946680804803073e-32,1.285399231053214e-16,1.0
1970-01-01 00:00:00.000003879,2,2.2097358667995796e-28,6.229288971776703e-13,0.9999999999994316
1970-01-01 00:00:00.000003880,2,4.460472207694008e-31,1.9356782690546578e-13,0.9999999999997726
1970-01-01 00:00:00.000003881,2,2.3384978196630165e-31,4.99192203201159e-15,1.0
1970-01-01 00:00:00.000003882,2,4.418196869899512e-29,5.13886117089056e-17,1.0
1970-01-01 00:00:00.000003883,2,6.882455911217757e-29,9.660347574900388e-14,0.9999999999998863
1970-01-01 00:00:00.000003884,2,1.7968075788059026e-25,1.0950587000822668e-09,0.9999999989049684
1970-01-01 00:00:00.000003885,2,2.959821663862794e-26,2.0816187727977867e-11,0.9999999999791953
1970-01-01 00:00:00.000003886,2,1.6285226722226754e-27,1.3842599080121224e-10,0.9999999998615294
1970-01-01 00:00:00.000003887,2,5.271405973952661e-24,5.786884144435724e-05,0.9999421311585773
1970-01-01 00:00:00.000003888,1,4.146163669514159e-23,0.9999449523180212,5.5047681955123865e-05
1970-01-01 00:00:00.000003889,1,8.011279322925597e-23,0.9999914582090119,8.541790959952508e-06
1970-01-01 00:00:00.000003890,1,3.42112179150335e-18,0.9999843599617658,1.564003821922269e-05
1970-01-01 00:00:00.000003891,1,2.50864995774954e-22,0.9999976915958583,2.308404091841768e-06
1970-01-01 00:00:00.000003892,1,5.458326872179038e-20,0.9999995587689746,4.412310148849704e-07
1970-01-01 00:00:00.000003893,1,6.017152654883908e-19,0.9999999305026701,6.949730979873743e-08
1970-01-01 00:00:00.000003894,1,1.855331552397376e-17,0.999926241835024,7.375816492575908e-05
1970-01-01 00:00:00.000003895,1,2.0350932865658726e-18,0.9994225844156888,0.000577415584283625
1970-01-01 00:00:00.000003896,1,3.654359737650429e-15,0.9999994604442327,5.395557558262299e-07
1970-01-01 00:00:00.000003897,1,1.0563029654562527e-14,0.9996857017715612,0.0003142982283977496
1970-01-01 00:00:00.000003898,1,2.2995578899646116e-13,0.9921364415987793,0.007863558401013227
1970-01-01 00:00:00.000003899,2,4.978912356829449e-13,0.0018697084786187266,0.9981302915208715
1970-01-01 00:00:00.000003900,2,6.571336671650862e-11,0.00034733132217490745,0.9996526686120696
1970-01-01 00:00:00.000003901,2,4.616436468665838e-13,0.00018125427765282244,0.9998187457218799
1970-01-01 00:00:00.000003902,2,2.7197139983350525e-15,4.710987700024115e-08,0.9999999528901082
1970-01-01 00:00:00.000003903,2,6.797256226031058e-15,2.6913977472742722e-05,0.9999730860225595
1970-01-01 00:00:00.000003904,2,2.094572217561208e-13,0.0007079740261037791,0.9992920259737316
1970-01-01 00:00:00.000003905,2,6.684501285979859e-16,0.00048554404026717303,0.9995144559597375
1970-01-01 00:00:00.000003906,2,2.396277831439215e-15,0.00014887587003037663,0.9998511241299283
1970-01-01 00:00:00.000003907,2,1.0014186495882132e-18,3.265793100618201e-06,0.999996734206878
1970-01-01 00:00:00.000003908,2,3.0069807217892445e-19,2.4492640168555968e-05,0.9999755073597936
1970-01-01 00:00:00.000003909,2,5.788989465170095e-19,0.0002492959894956266,0.9997507040105105
1970-01-01 00:00:00.000003910,1,7.509706047541314e-16,0.9962927231190927,0.003707276880879946
1970-01-01 00:00:00.000003911,1,4.050385504867922e-18,0.9999746475736938,2.5352426339650968e-05
1970-01-01 00:00:00.000003912,1,4.475814539764194e-18,0.9978190902021535,0.00218090979785242
1970-01-01 00:00:00.000003913,2,4.597206816154884e-27,2.8108565796992617e-08,0.9999999718913846
1970-01-01 00:00:00.000003914,2,3.873071776581726e-24,1.2164824911824748e-07,0.9999998783517942
1970-01-01 00:00:00.000003915,2,3.0254890679128613e-24,4.105731516423528e-10,0.9999999995894768
1970-01-01 00:00:00.000003916,2,9.353434365088493e-22,1.5686980385402956e-08,0.9999999843130355
1970-01-01 00:00:00.000003917,2,7.757602514640116e-22,1.9302849420047605e-09,0.9999999980697112
1970-01-01 00:00:00.000003918,2,2.9704439466153854e-24,1.5661276909911922e-11,0.9999999999843112
1970-01-01 00:00:00.000003919,2,4.30654296635416e-24,6.004517204062374e-11,0.9999999999399733
1970-01-01 00:00:00.000003920,2,1.085254595686335e-21,3.867065554092146e-09,0.9999999961329422
1970-01-01 00:00:00.000003921,2,8.339917782227712e-24,3.099252146147563e-11,0.9999999999689635
1970-01-01 00:00:00.000003922,2,3.070490743085429e-24,7.13599748305402e-11,0.9999999999286047
1970-01-01 00:00:00.000003923,2,5.870453605610097e-36,1.4081160172320454e-14,1.0
1970-01-01 00:00:00.000003924,2,1.7918133390708146e-34,1.909287724522639e-14,1.0
1970-01-01 00:00:00.000003925,2,5.30158773742089e-34,1.993503329362569e-12,0.9999999999979536
1970-01-01 00:00:00.000003926,2,7.238201276803781e-31,1.890310883916908e-07,0.9999998109689338
1970-01-01 00:00:00.000003927,2,1.1417854654052758e-30,3.123214317334446e-06,0.9999968767856331
1970-01-01 00:00:00.000003928,2,8.019414084551841e-34,4.886805115479461e-09,0.9999999951131713
1970-01-01 00:00:00.000003929,2,5.559788139048261e-53,5.695619863963897e-23,1.0
